0.312298	58.90948501696618	-19.4615403840875	-3.1331106796548642
0.313251	58.05433598359678	-19.451217805181766	3.108969676917003
0.314261	57.12724837605004	-19.399749619762186	3.0632975095750963
0.315219	56.25096226848548	-19.322940487917204	3.0450286426383326
0.316257	55.3999256057906	-19.238542480493834	3.040461425904143
0.31729	54.500258276656005	-19.149321729789126	3.0450286426383326
0.31813	53.624710324710385	-19.064511536479316	3.0450286426383326
0.318992	52.749162372764765	-18.979701343169506	3.0450286426383326
0.319894	51.873614420819166	-18.8948911498597	3.0450286426383326
0.320674	50.94942491598767	-18.80536927914379	3.0450286426383326
0.321557	50.073876964042064	-18.720559085833983	3.0450286426383344
0.322403	49.19832901209646	-18.635748892524177	3.0450286426383326
0.323556	48.32278106015084	-18.550938699214367	3.0450286426383326
0.324515	47.398591555319356	-18.461416828498457	3.0450286426383344
0.325386	46.54717830604362	-18.380906556696633	3.049595859372524
0.326312	45.671630354098	-18.296096363386823	3.040461425904141
0.327172	44.7719630249634	-18.206875612682115	3.045028642638332
0.328109	43.92092636226852	-18.122477605258744	3.0404614259041427
0.328966	43.02125903313392	-18.033256854554036	3.045028642638332
0.3298	42.170222370439035	-17.948858847130662	3.040461425904141
0.330589	41.27055504130443	-17.859638096425954	3.045028642638332
0.331533	40.37088771216984	-17.770417345721246	3.0404614259041427
0.332486	39.49573623712838	-17.68160923360216	3.040461425904141
0.333347	38.644699574433496	-17.597211226178786	3.045028642638332
0.334275	37.7450322452989	-17.507990475474077	3.0404614259041427
0.33516	36.84536491616431	-17.41876972476937	3.045028642638332
0.336143	35.96981696421869	-17.33395953145956	3.045028642638332
0.337012	35.09426901227307	-17.24914933814975	3.045028642638332
0.337922	34.17007950744159	-17.15962746743384	3.045028642638332
0.338725	33.31866625816585	-17.079117195632016	3.0495958593725234
0.339533	32.44274009274943	-16.99830669022398	3.0495958593725234
0.340339	31.567192140803822	-16.913496496914174	3.0404614259041423
0.341252	30.667524811669228	-16.824275746209466	3.0450286426383317
0.342085	29.79197685972361	-16.739465552899656	3.0450286426383317
0.343085	28.916428907778002	-16.654655359589846	3.0450286426383335
0.344041	28.016761578643408	-16.565434608885138	3.04046142590414
0.344951	27.141610103601938	-16.47662649676605	3.04046142590414
0.345865	26.241942774467354	-16.38740574606134	3.0450286426383313
0.346832	25.390906111772455	-16.303007738637966	3.040461425904142
0.347697	24.515754636731007	-16.21419962651888	3.040461425904142
0.348498	23.616087307596402	-16.124978875814172	3.045028642638333
0.349364	22.740539355650792	-16.040168682504362	3.0450286426383313
0.350178	21.864991403705176	-15.955358489194552	3.0450286426383313
0.351083	20.989443451759556	-15.870548295884742	3.0450286426383313
0.351888	20.08977612262495	-15.781327545180032	3.04046142590414
0.35278	19.190108793490356	-15.692106794475322	3.0450286426383295
0.353967	18.314560841544758	-15.607296601165514	3.045028642638333
0.35496	17.414893512410153	-15.518075850460805	3.040461425904142
0.35592	16.539742037368693	-15.429267738341718	3.04046142590414
0.356808	15.64007470823409	-15.340046987637008	3.0450286426383313
0.357757	14.764526756288472	-15.255236794327198	3.0450286426383313
0.358601	13.888978804342864	-15.170426601017388	3.0450286426383295
0.359454	13.013430852397265	-15.08561640770758	3.045028642638333
0.360347	12.089241347565782	-14.99609453699167	3.0450286426383313
0.361307	11.385120996769704	-14.916509980233204	3.013058125498997
0.362262	10.757529677753038	-14.817843710335534	2.9582515246887056
0.363105	10.184639815640647	-14.692551698893343	2.894310490410037
0.363972	9.573950406586249	-14.517439328715222	2.830369456131365
0.36495	8.975698198580979	-14.303663296060943	2.766428421852696
0.365914	8.43720289479644	-14.071448546218441	2.702487387574026
0.366803	7.8697886010852915	-13.785709301778907	2.6476807867637344
0.367651	7.342164276215053	-13.477863705669547	2.5791725357508746
0.368443	6.835288724016233	-13.136933340606728	2.5197987182063937
0.369255	6.349536787126936	-12.766526273925999	2.4604249006619128
0.370121	5.869051561841473	-12.350906441864339	2.396483866383244
0.371036	5.416105280340234	-11.905434150251482	2.332542832104572
0.371867	5.00780113589368	-11.451072988986025	2.273169014560091
0.372679	4.627177776461606	-10.97328412610479	2.213795197015614
0.373594	4.262699872481902	-10.452936401951822	2.1498541627369416
0.374575	3.946118823536018	-9.930506714159268	2.081345911724082
0.375527	3.663566654909645	-9.388915898835318	2.021972094179601
0.376426	3.4136497979456863	-8.831513078745589	1.96259827663512
0.377376	3.189950260287746	-8.23690025230118	1.8986572423564514
0.378195	3.0131618639952653	-7.652176212967189	1.8301489913435876
0.379053	2.8740971289824184	-7.057350743846596	1.7707751737991066
0.379882	2.7678628887615147	-6.4309960657884915	1.706834139520438
0.380763	2.7030192158623834	-5.823582172859068	1.6474603219759572
