0.216422	41.91695197090563	-9.104609356443207	1.949549085965994
0.217429	41.60428177938306	-8.265624273851335	1.9055080674577287
0.218391	41.3288525821858	-7.413686849617746	1.8614670489494598
0.219387	41.091198518556624	-6.550449244135325	1.8174260304411909
0.220442	40.88850579342448	-5.65416692214118	1.7689809100820946
0.221508	40.73383084426466	-4.7962060349127515	1.729343993424653
0.222473	40.610768229840964	-3.885567833170754	1.680898873065562
0.22337	40.51306765922634	-3.019267756746331	1.6853029749163877
0.224365	40.395114640063895	-2.1317173622621826	1.720535789723
0.225363	40.24208371588457	-1.2495381550013842	1.7645768082312707
0.226324	40.05353223432375	-0.3983803771995218	1.8130219285903635
0.227198	39.81968224951943	0.46589550588731066	1.8570629470986306
0.22803	39.54800773050356	1.3190376823127683	1.9011039656069013
0.228835	39.23903553507966	2.1593916553107073	1.9451449841151667
0.229717	38.89336485235393	2.9853277282500237	1.9891860026234391
0.230541	38.511666040729175	3.7952441651018236	2.0332270211317027
0.231423	38.09467932788012	4.5875702966826335	2.0772680396399736
0.232262	37.64321337523157	5.3607695666497195	2.121309058148241
0.233079	37.15814370972303	6.11334251134142	2.1653500766565084
0.233924	36.65247055456366	6.8234945260977975	2.2137951970156067
0.235169	36.08702479802742	7.547840740249486	2.2534321136730466
0.23618	35.520841210164996	8.210756548438253	2.3018772340321414
0.237057	34.908504420693994	8.8639810685987	2.3459182525404088
0.2379	34.26800200884763	9.489612971475701	2.389959271048676
0.238706	33.60057609955938	10.086438970481463	2.434000289556947
0.239604	32.90752103044268	10.653301642254926	2.4780413080652144
0.240571	32.1901808416849	11.189101671250276	2.5220823265734853
0.241533	31.449946669553036	11.69279998163728	2.566123345081749
0.242415	30.688254048566243	12.163419752378733	2.61016436359002
0.243266	29.90658012756682	12.600048311577384	2.6542053820982874
0.244078	29.126637512536846	12.989548942092414	2.702650502457382
0.2449	28.30797976093395	13.352120456719476	2.746691520965653
0.245846	27.474152962600577	13.67829753724418	2.7907325394739204
0.246766	26.62677415603225	13.96744762916406	2.8347735579821878
0.247652	25.74430744009836	14.223687432492074	2.8832186783412825
0.248476	24.873845889501887	14.433342640897887	2.92725969684955
0.249273	24.018494505345874	14.601851493881231	2.9668966135069934
0.250111	23.13355561263854	14.738019675379029	3.0109376320152608
0.250957	22.243060857610853	14.8311738956088	3.063786854225183
0.251826	21.34909976012811	14.881095570920717	3.1078278727334503
0.252835	20.477392579112674	14.893253468663705	-3.135720517788696
0.253718	19.582386942771258	14.86828291809772	-3.091679499280425
0.254662	18.689348520677747	14.803932361431619	-3.0476384807721577
0.255659	17.800009180300755	14.700326593559911	-3.003597462263887
0.256582	16.939662515568795	14.559525881928206	-2.955152341904792
0.257418	16.063692472337618	14.374228551024501	-2.9111113233965282
0.25826	15.196729857849196	14.150544750632365	-2.8670703048882573
0.259102	14.340455970815144	13.88890827025912	-2.82302928637999
0.259984	13.496531381321239	13.589826500961804	-2.778988267871719
0.260865	12.645513523894918	13.243163915899263	-2.7305431475126243
0.261714	11.832817196408705	12.867420257577718	-2.686502129004357
0.262538	11.03745168347028	12.45626053398274	-2.6424611104960896
0.26333	10.26095943568808	12.01048210627156	-2.598420091987822
0.264193	9.50484630278848	11.530949471578968	-2.5543790734795513
0.265477	8.788804636005825	11.033651215657514	-2.5147421568221113
0.266447	8.075416599471465	10.492600269065495	-2.4707011383138404
0.267384	7.386541031386679	9.92066577178948	-2.426660119805573
0.268218	6.723513866641597	9.318956875155457	-2.3826191012973057
0.269065	6.1057079003504695	8.703865815289939	-2.334173980938211
0.270016	5.501084809390056	8.043495059308135	-2.2901329624299436
0.270979	4.9427255516697075	7.373975706914656	-2.241687842070849
0.271858	4.385825513179962	6.643038850085824	-2.2020509254134053
0.272695	3.8885272572585086	5.926997183303169	-2.1536058050543105
0.273509	3.4123292615762275	5.168779479482813	-2.109564786546043
0.274393	2.9600943840111054	4.368848259280484	-2.0611196661869484
0.275276	2.5559562609801723	3.569892068371681	-2.0170786476786775
0.276229	2.187385480734458	2.7539176830950547	-1.9730376291704104
0.277148	1.8550968117860323	1.922507520800302	-1.9289966106621432
0.278015	1.5597346608274876	1.0772739334059196	-1.884955592153876
0.278871	1.3018718230353987	0.2198560805685098	-1.840914573645609
0.27971	1.082008371249965	-0.6480832491357406	-1.7968735551373383
0.280596	0.9072256897353022	-1.5021747185662377	-1.7484284347782437
